gameId,teamId,teamCity,teamName,teamTricode,teamSlug,minutes,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,estimatedTeamTurnoverPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,usagePercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,wl,won,season
22200855,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,567.7,113.5,619.8,124.0,-52.1,-10.4,0.571,3.0,19.2,0.13,0.673,0.418,8.333,8.3,0.571,0.585,1.0,0.99,19.2,96.0,80.0,96.0,0.432,L,0,2022-23
22200841,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,621.4,124.3,509.5,101.9,111.8,22.4,0.551,1.42,19.4,0.256,0.792,0.552,18.447,18.4,0.643,0.668,1.0,1.0,20.8,104.0,86.67,103.0,0.602,W,1,2022-23
22200819,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,520.0,104.0,440.6,88.1,79.4,15.9,0.564,1.57,17.3,0.111,0.656,0.425,14.0,14.0,0.549,0.576,1.0,0.981,20.1,100.5,83.75,100.0,0.581,W,1,2022-23
22200805,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,525.5,105.1,535.4,107.1,-9.8,-2.0,0.658,1.25,18.9,0.214,0.644,0.465,20.408,20.4,0.551,0.584,1.0,0.991,19.7,98.5,82.08,98.0,0.528,L,0,2022-23
22200779,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,548.5,109.7,621.4,124.3,-72.8,-14.6,0.537,1.22,15.9,0.298,0.717,0.505,17.476,17.5,0.529,0.584,1.0,0.991,20.6,103.0,85.83,103.0,0.421,L,0,2022-23
22200771,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,554.5,110.9,598.0,119.6,-43.6,-8.7,0.683,2.15,19.6,0.28,0.739,0.5,12.871,12.9,0.523,0.564,1.0,0.974,20.3,101.5,84.58,101.0,0.489,L,0,2022-23
22200753,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,615.4,123.1,549.5,109.9,65.9,13.2,0.674,3.22,21.0,0.404,0.636,0.516,9.89,9.9,0.534,0.567,1.0,0.972,18.2,91.0,75.83,91.0,0.587,W,1,2022-23
22200737,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,480.8,96.2,533.7,106.7,-52.9,-10.6,0.579,1.05,15.2,0.351,0.756,0.529,20.192,20.2,0.452,0.493,1.0,0.984,20.8,104.0,86.67,104.0,0.434,L,0,2022-23
22200726,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,576.9,115.4,586.5,117.3,-9.6,-1.9,0.619,1.86,17.9,0.294,0.6,0.438,13.462,13.5,0.534,0.575,1.0,0.975,20.8,104.0,86.67,104.0,0.465,L,0,2022-23
22200712,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,476.2,95.2,639.4,127.9,-163.2,-32.6,0.7,1.87,19.0,0.237,0.625,0.394,14.286,14.3,0.469,0.488,1.0,0.983,20.9,104.5,87.08,105.0,0.322,L,0,2022-23
22200703,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,528.8,105.8,533.3,106.7,-4.5,-0.9,0.7,1.4,18.3,0.375,0.784,0.57,19.231,19.2,0.495,0.529,1.0,0.984,20.9,104.5,87.08,104.0,0.5,L,0,2022-23
22200690,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,570.8,114.2,575.5,115.1,-4.7,-0.9,0.558,1.71,15.0,0.441,0.7,0.563,13.208,13.2,0.466,0.506,1.0,0.985,21.2,106.0,88.33,106.0,0.468,L,0,2022-23
22200672,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,592.8,118.6,593.8,118.8,-1.0,-0.2,0.5,2.75,15.9,0.368,0.667,0.5,8.247,8.2,0.51,0.539,1.0,0.991,19.3,96.5,80.42,97.0,0.476,W,1,2022-23
22200663,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,673.3,134.7,519.6,103.9,153.7,30.7,0.558,2.64,19.9,0.327,0.765,0.55,10.891,10.9,0.612,0.637,1.0,0.983,20.3,101.5,84.58,101.0,0.611,W,1,2022-23
22200643,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,580.4,116.1,500.0,100.0,80.4,16.1,0.667,2.0,21.2,0.19,0.631,0.458,14.286,14.3,0.621,0.654,1.0,0.975,22.4,112.0,93.33,112.0,0.63,W,1,2022-23
22200623,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,630.8,126.2,591.7,118.3,39.1,7.8,0.365,1.36,13.0,0.377,0.678,0.536,13.084,13.1,0.584,0.603,1.0,0.984,21.6,108.0,90.0,107.0,0.505,W,1,2022-23
22200608,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,570.8,114.2,528.0,105.6,42.7,8.5,0.578,1.86,17.4,0.327,0.745,0.542,13.208,13.2,0.555,0.569,1.0,0.976,21.3,106.5,88.75,106.0,0.552,W,1,2022-23
22200600,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,580.2,116.0,561.9,112.4,18.3,3.7,0.609,2.8,18.7,0.305,0.711,0.481,9.434,9.4,0.525,0.551,1.0,0.992,21.1,105.5,87.92,106.0,0.494,W,1,2022-23
22200576,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,608.9,121.8,569.3,113.9,39.6,7.9,0.5,1.85,17.4,0.292,0.816,0.557,12.871,12.9,0.587,0.602,1.0,0.982,20.2,101.0,84.17,101.0,0.529,W,1,2022-23
22200564,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,606.5,121.3,500.0,100.0,106.5,21.3,0.596,2.0,18.7,0.314,0.828,0.587,12.963,13.0,0.548,0.594,1.0,0.992,21.5,107.5,89.58,108.0,0.607,W,1,2022-23
22200547,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,584.2,116.8,540.0,108.0,44.2,8.8,0.543,2.08,16.8,0.414,0.667,0.539,11.881,11.9,0.51,0.534,1.0,0.976,20.1,100.5,83.75,101.0,0.556,W,1,2022-23
22200543,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,547.2,109.4,472.0,94.4,75.2,15.0,0.553,1.37,17.7,0.313,0.635,0.495,17.925,17.9,0.538,0.57,1.0,0.975,21.3,106.5,88.75,106.0,0.663,W,1,2022-23
22200526,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,619.8,124.0,546.4,109.3,73.4,14.7,0.771,2.31,24.2,0.4,0.672,0.55,16.667,16.7,0.574,0.588,1.0,0.983,19.3,96.5,80.42,96.0,0.573,W,1,2022-23
22200510,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,519.2,103.8,612.7,122.5,-93.5,-18.7,0.5,1.2,12.8,0.333,0.596,0.452,14.423,14.4,0.44,0.51,1.0,0.959,20.6,103.0,85.83,104.0,0.394,L,0,2022-23
22200496,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,519.0,103.8,574.8,115.0,-55.7,-11.1,0.487,1.46,13.8,0.241,0.75,0.482,12.381,12.4,0.463,0.508,1.0,0.983,21.2,106.0,88.33,105.0,0.382,L,0,2022-23
22200490,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,631.3,126.3,500.0,100.0,131.3,26.3,0.667,2.5,19.6,0.49,0.667,0.583,12.121,12.1,0.533,0.58,1.0,0.959,19.9,99.5,82.92,99.0,0.67,W,1,2022-23
22200465,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,450.5,90.1,525.0,105.0,-74.5,-14.9,0.694,1.56,18.7,0.167,0.667,0.431,15.842,15.8,0.475,0.504,1.0,0.972,20.1,100.5,83.75,101.0,0.468,L,0,2022-23
22200443,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,514.2,102.8,537.4,107.5,-23.2,-4.6,0.441,1.5,11.4,0.2,0.78,0.487,9.434,9.4,0.444,0.513,1.0,0.983,21.3,106.5,88.75,106.0,0.462,L,0,2022-23
22200425,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,696.1,139.2,490.3,98.1,205.8,41.2,0.536,3.75,20.4,0.34,0.754,0.574,7.843,7.8,0.608,0.633,1.0,0.991,20.5,102.5,85.42,102.0,0.693,W,1,2022-23
22200404,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,615.4,123.1,500.0,100.0,115.4,23.1,0.72,1.57,23.4,0.4,0.625,0.551,22.115,22.1,0.681,0.704,1.0,0.949,20.7,103.5,86.25,104.0,0.711,W,1,2022-23
22200383,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,542.9,108.6,490.5,98.1,52.4,10.5,0.682,2.14,19.7,0.298,0.696,0.496,13.333,13.3,0.533,0.542,1.0,0.984,21.0,105.0,87.5,105.0,0.613,W,1,2022-23
22200368,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,585.7,117.1,485.7,97.1,100.0,20.0,0.667,1.88,21.3,0.271,0.689,0.505,16.19,16.2,0.585,0.609,1.0,0.958,21.0,105.0,87.5,105.0,0.616,W,1,2022-23
22200357,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,531.6,106.3,484.4,96.9,47.2,9.4,0.548,1.92,18.0,0.208,0.76,0.49,12.632,12.6,0.511,0.537,1.0,0.981,19.1,95.5,79.58,95.0,0.547,W,1,2022-23
22200347,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,598.0,119.6,543.7,108.7,54.3,10.9,0.651,2.0,19.2,0.314,0.74,0.525,13.725,13.7,0.549,0.582,1.0,0.983,20.5,102.5,85.42,102.0,0.542,W,1,2022-23
22200332,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,585.0,117.0,545.0,109.0,40.0,8.0,0.524,1.83,15.3,0.379,0.75,0.555,12.0,12.0,0.49,0.535,1.0,0.992,20.0,100.0,83.33,100.0,0.544,W,1,2022-23
22200317,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,500.0,100.0,534.3,106.9,-34.3,-6.9,0.459,0.63,11.8,0.491,0.8,0.638,26.733,26.7,0.477,0.504,1.0,0.969,20.3,101.5,84.58,101.0,0.427,L,0,2022-23
22200296,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,641.4,128.3,621.2,124.2,20.2,4.0,0.696,2.91,21.1,0.396,0.745,0.56,11.111,11.1,0.547,0.584,1.0,0.975,19.8,99.0,82.5,99.0,0.505,W,1,2022-23
22200279,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,653.5,130.7,544.1,108.8,109.3,21.9,0.553,1.86,18.2,0.327,0.72,0.525,13.861,13.9,0.615,0.642,1.0,0.983,20.3,101.5,84.58,101.0,0.554,W,1,2022-23
22200257,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,504.6,100.9,523.1,104.6,-18.5,-3.7,0.634,1.44,17.4,0.273,0.717,0.491,16.667,16.7,0.495,0.523,1.0,0.984,21.6,108.0,90.0,108.0,0.508,L,0,2022-23
22200243,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,547.6,109.5,604.8,121.0,-57.1,-11.4,0.651,2.8,18.5,0.281,0.861,0.49,9.524,9.5,0.495,0.51,1.0,0.992,21.0,105.0,87.5,105.0,0.44,L,0,2022-23
22200229,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,593.1,118.6,534.0,106.8,59.2,11.8,0.667,2.36,17.6,0.35,0.792,0.558,10.784,10.8,0.495,0.547,1.0,0.992,20.5,102.5,85.42,102.0,0.531,W,1,2022-23
22200206,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,515.2,103.0,576.5,115.3,-61.4,-12.3,0.421,1.45,12.1,0.298,0.8,0.533,11.111,11.1,0.462,0.495,1.0,0.974,19.7,98.5,82.08,99.0,0.43,L,0,2022-23
22200194,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,464.6,92.9,510.0,102.0,-45.4,-9.1,0.553,1.24,15.0,0.333,0.759,0.535,17.172,17.2,0.443,0.458,1.0,0.983,19.9,99.5,82.92,99.0,0.413,L,0,2022-23
22200181,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,600.0,120.0,547.9,109.6,52.1,10.4,0.568,1.79,17.9,0.408,0.773,0.581,14.737,14.7,0.54,0.571,1.0,0.965,18.9,94.5,78.75,95.0,0.535,W,1,2022-23
22200169,1610612763,Memphis,Grizzlies,MEM,grizzlies,265:00,596.2,119.2,575.5,115.1,20.7,4.1,0.48,1.2,16.2,0.417,0.667,0.549,19.231,19.2,0.582,0.598,1.0,0.984,19.02,95.09,79.25,104.0,0.494,W,1,2022-23
22200152,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,524.8,105.0,550.5,110.1,-25.8,-5.2,0.659,2.45,19.3,0.231,0.792,0.5,10.891,10.9,0.533,0.545,1.0,0.956,20.0,100.0,83.33,101.0,0.478,L,0,2022-23
22200142,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,547.9,109.6,510.5,102.1,37.3,7.5,0.513,1.82,15.5,0.291,0.724,0.513,11.702,11.7,0.478,0.516,1.0,0.991,18.9,94.5,78.75,94.0,0.529,W,1,2022-23
22200125,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,607.5,121.5,458.3,91.7,149.1,29.8,0.68,1.79,21.4,0.388,0.75,0.581,17.757,17.8,0.592,0.614,1.0,0.992,21.5,107.5,89.58,107.0,0.638,W,1,2022-23
22200116,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,544.1,108.8,530.0,106.0,14.1,2.8,0.737,1.87,19.9,0.255,0.679,0.485,14.706,14.7,0.536,0.585,1.0,0.965,20.2,101.0,84.17,102.0,0.561,W,1,2022-23
22200101,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,500.0,100.0,587.4,117.5,-87.4,-17.5,0.368,0.88,9.9,0.359,0.76,0.535,15.238,15.2,0.446,0.475,1.0,0.984,20.8,104.0,86.67,105.0,0.385,L,0,2022-23
22200087,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,591.3,118.3,607.8,121.6,-16.5,-3.3,0.48,1.2,17.1,0.325,0.705,0.524,19.231,19.2,0.636,0.65,1.0,0.983,20.6,103.0,85.83,104.0,0.494,L,0,2022-23
22200069,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,631.3,126.3,555.6,111.1,75.8,15.2,0.551,1.93,19.3,0.304,0.795,0.544,14.141,14.1,0.609,0.626,1.0,0.982,19.8,99.0,82.5,99.0,0.538,W,1,2022-23
22200049,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,683.7,136.7,632.7,126.5,51.0,10.2,0.447,2.33,14.9,0.431,0.69,0.548,9.184,9.2,0.585,0.622,1.0,0.967,19.6,98.0,81.67,98.0,0.518,W,1,2022-23
22200034,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,470.6,94.1,685.0,137.0,-214.4,-42.9,0.588,1.11,15.2,0.204,0.563,0.381,17.647,17.6,0.487,0.536,1.0,0.946,20.2,101.0,84.17,102.0,0.298,L,0,2022-23
22200024,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,632.4,126.5,592.2,118.4,40.1,8.0,0.578,2.17,17.3,0.386,0.643,0.513,11.765,11.8,0.556,0.582,1.0,0.992,20.5,102.5,85.42,102.0,0.564,W,1,2022-23
22200009,1610612763,Memphis,Grizzlies,MEM,grizzlies,265:00,537.4,107.5,528.3,105.7,9.1,1.8,0.643,1.93,16.8,0.4,0.676,0.536,13.084,13.1,0.468,0.487,1.0,0.978,19.29,96.45,80.38,107.0,0.529,W,1,2022-23
22101223,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,539.2,107.8,674.8,135.0,-135.5,-27.1,0.692,2.7,17.9,0.324,0.578,0.425,9.804,9.8,0.456,0.483,1.0,0.992,20.5,102.5,85.42,102.0,0.372,L,0,2021-22
22101213,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,665.1,133.0,537.7,107.5,127.4,25.5,0.774,2.16,25.6,0.333,0.691,0.543,17.925,17.9,0.689,0.704,1.0,0.983,21.2,106.0,88.33,106.0,0.661,W,1,2021-22
22101201,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,539.6,107.9,598.0,119.6,-58.4,-11.7,0.714,2.31,21.3,0.204,0.694,0.412,12.871,12.9,0.534,0.56,1.0,0.982,20.3,101.5,84.58,101.0,0.441,L,0,2021-22
22101187,1610612763,Memphis,Grizzlies,MEM,grizzlies,265:00,495.7,99.1,521.6,104.3,-25.9,-5.2,0.667,2.0,16.9,0.203,0.698,0.449,11.207,11.2,0.45,0.505,1.0,0.992,21.01,105.06,87.55,116.0,0.48,L,0,2021-22
22101155,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,581.0,116.2,542.9,108.6,38.1,7.6,0.652,2.73,19.2,0.35,0.805,0.535,10.476,10.5,0.485,0.534,1.0,0.992,21.0,105.0,87.5,105.0,0.529,W,1,2021-22
22101144,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,589.5,117.9,578.1,115.6,11.3,2.3,0.591,1.86,19.1,0.313,0.744,0.516,14.737,14.7,0.571,0.584,1.0,0.973,19.1,95.5,79.58,95.0,0.492,W,1,2021-22
22101129,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,591.3,118.3,461.2,92.2,130.2,26.0,0.605,1.86,17.6,0.327,0.824,0.566,13.462,13.5,0.533,0.573,1.0,0.967,20.7,103.5,86.25,104.0,0.649,W,1,2021-22
22101112,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,622.5,124.5,510.0,102.0,112.5,22.5,0.612,3.75,19.9,0.357,0.69,0.526,7.843,7.8,0.544,0.566,1.0,0.975,20.2,101.0,84.17,102.0,0.646,W,1,2021-22
22101096,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,678.6,135.7,520.2,104.0,158.4,31.7,0.68,2.0,22.2,0.467,0.714,0.604,17.347,17.3,0.651,0.662,1.0,0.966,19.7,98.5,82.08,98.0,0.664,W,1,2021-22
22101089,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,653.5,130.7,594.1,118.8,59.4,11.9,0.596,2.15,18.4,0.418,0.682,0.535,12.871,12.9,0.559,0.596,1.0,0.976,20.2,101.0,84.17,101.0,0.533,W,1,2021-22
22101063,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,570.1,114.0,453.7,90.7,116.4,23.3,0.565,1.86,18.1,0.212,0.87,0.547,13.084,13.1,0.563,0.589,1.0,0.983,21.5,107.5,89.58,107.0,0.597,W,1,2021-22
22101047,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,535.7,107.1,606.1,121.2,-70.3,-14.1,0.45,1.06,13.6,0.32,0.729,0.52,17.347,17.3,0.512,0.546,1.0,0.982,19.7,98.5,82.08,98.0,0.423,L,0,2021-22
22101029,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,642.9,128.6,490.4,98.1,152.5,30.5,0.704,3.8,23.5,0.351,0.603,0.478,9.524,9.5,0.586,0.593,1.0,0.984,20.9,104.5,87.08,105.0,0.678,W,1,2021-22
22101018,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,612.7,122.5,578.4,115.7,34.3,6.9,0.625,2.31,19.4,0.436,0.667,0.554,12.745,12.7,0.525,0.564,1.0,0.992,20.4,102.0,85.0,102.0,0.558,W,1,2021-22
22101000,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,561.9,112.4,548.1,109.6,13.8,2.8,0.5,2.3,15.1,0.373,0.696,0.52,9.524,9.5,0.486,0.505,1.0,0.984,20.9,104.5,87.08,105.0,0.522,W,1,2021-22
22100978,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,640.8,128.2,549.5,109.9,91.3,18.3,0.625,2.5,19.6,0.364,0.731,0.542,11.65,11.7,0.554,0.592,1.0,0.967,20.4,102.0,85.0,103.0,0.574,W,1,2021-22
22100964,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,543.7,108.7,602.9,120.6,-59.3,-11.9,0.614,2.45,18.2,0.333,0.674,0.48,10.68,10.7,0.479,0.514,1.0,0.992,20.5,102.5,85.42,103.0,0.465,L,0,2021-22
22100957,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,601.9,120.4,466.0,93.2,135.9,27.2,0.543,3.13,18.0,0.212,0.942,0.577,7.767,7.8,0.576,0.597,1.0,0.974,20.6,103.0,85.83,103.0,0.61,W,1,2021-22
22100940,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,575.3,115.1,645.2,129.0,-69.9,-14.0,0.571,3.43,17.4,0.362,0.622,0.476,7.527,7.5,0.49,0.511,1.0,0.982,18.6,93.0,77.5,93.0,0.425,L,0,2021-22
22100923,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,572.8,114.6,504.8,101.0,68.0,13.6,0.5,1.33,17.1,0.289,0.733,0.543,17.476,17.5,0.601,0.606,1.0,0.983,20.7,103.5,86.25,103.0,0.554,W,1,2021-22
22100909,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,547.2,109.4,528.8,105.8,18.3,3.7,0.523,1.64,15.3,0.379,0.772,0.574,13.208,13.2,0.475,0.52,1.0,0.976,21.0,105.0,87.5,106.0,0.537,W,1,2021-22
22100892,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,564.4,112.9,595.0,119.0,-30.6,-6.1,0.658,1.56,15.7,0.493,0.66,0.567,15.842,15.8,0.434,0.493,1.0,0.97,20.1,100.5,83.75,101.0,0.484,L,0,2021-22
22100879,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,619.8,124.0,634.0,126.8,-14.2,-2.8,0.541,2.0,14.9,0.353,0.644,0.49,10.417,10.4,0.5,0.575,1.0,0.991,19.3,96.5,80.42,96.0,0.481,L,0,2021-22
22100872,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,623.7,124.7,567.7,113.5,56.0,11.2,0.617,2.23,19.5,0.471,0.696,0.577,13.402,13.4,0.553,0.571,1.0,0.975,19.3,96.5,80.42,97.0,0.567,W,1,2021-22
22100846,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,573.4,114.7,541.3,108.3,32.1,6.4,0.66,1.82,19.6,0.339,0.672,0.517,15.596,15.6,0.547,0.566,1.0,0.992,21.8,109.0,90.83,109.0,0.564,W,1,2021-22
22100831,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,634.6,126.9,519.4,103.9,115.2,23.0,0.727,2.46,20.3,0.429,0.782,0.604,12.5,12.5,0.56,0.597,1.0,0.976,20.7,103.5,86.25,104.0,0.607,W,1,2021-22
22100818,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,649.0,129.8,524.0,104.8,125.0,25.0,0.491,2.0,17.2,0.423,0.706,0.563,12.5,12.5,0.558,0.592,1.0,1.0,20.8,104.0,86.67,104.0,0.596,W,1,2021-22
22100796,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,649.0,129.8,563.7,112.7,85.3,17.1,0.623,4.13,21.0,0.389,0.821,0.609,7.692,7.7,0.567,0.589,1.0,0.984,20.6,103.0,85.83,104.0,0.613,W,1,2021-22
22100776,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,582.5,116.5,524.3,104.9,58.3,11.7,0.682,2.73,19.4,0.373,0.755,0.554,10.68,10.7,0.51,0.535,1.0,0.968,20.6,103.0,85.83,103.0,0.55,W,1,2021-22
22100761,1610612763,Memphis,Grizzlies,MEM,grizzlies,265:00,540.9,108.2,559.6,111.9,-18.7,-3.7,0.383,1.29,12.2,0.317,0.654,0.473,12.727,12.7,0.49,0.52,1.0,0.977,19.83,99.17,82.64,110.0,0.478,L,0,2021-22
22100749,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,618.3,123.7,510.8,102.2,107.5,21.5,0.522,2.67,17.3,0.418,0.759,0.587,9.677,9.7,0.525,0.546,1.0,0.991,18.6,93.0,77.5,93.0,0.576,W,1,2021-22
22100740,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,589.1,117.8,550.5,110.1,38.6,7.7,0.587,1.8,19.9,0.256,0.755,0.534,14.851,14.9,0.616,0.643,1.0,0.982,20.0,100.0,83.33,101.0,0.581,W,1,2021-22
22100728,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,584.2,116.8,555.6,111.1,28.6,5.7,0.522,1.85,17.0,0.37,0.654,0.52,12.871,12.9,0.55,0.582,1.0,0.974,20.0,100.0,83.33,101.0,0.532,W,1,2021-22
22100705,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,469.1,93.8,541.7,108.3,-72.6,-14.5,0.541,1.33,13.9,0.415,0.738,0.542,15.464,15.5,0.394,0.424,1.0,0.976,19.3,96.5,80.42,97.0,0.369,L,0,2021-22
22100692,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,592.2,118.4,572.8,114.6,19.4,3.9,0.442,1.19,14.0,0.341,0.729,0.543,15.534,15.5,0.591,0.612,1.0,0.983,20.6,103.0,85.83,103.0,0.504,W,1,2021-22
22100674,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,527.8,105.6,583.3,116.7,-55.6,-11.1,0.591,2.6,17.0,0.299,0.712,0.479,9.259,9.3,0.458,0.487,1.0,0.984,21.6,108.0,90.0,108.0,0.424,L,0,2021-22
22100658,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,572.1,114.4,509.6,101.9,62.5,12.5,0.617,1.61,19.9,0.271,0.736,0.515,17.308,17.3,0.565,0.59,1.0,0.983,20.8,104.0,86.67,104.0,0.573,W,1,2021-22
22100639,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,429.3,85.9,565.7,113.1,-136.4,-27.3,0.559,1.27,14.6,0.211,0.681,0.423,15.152,15.2,0.421,0.449,1.0,0.973,19.8,99.0,82.5,99.0,0.351,L,0,2021-22
22100628,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,557.7,111.5,524.3,104.9,33.4,6.7,0.524,1.57,15.3,0.345,0.69,0.522,13.462,13.5,0.5,0.54,1.0,0.984,20.7,103.5,86.25,104.0,0.587,W,1,2021-22
22100614,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,552.4,110.5,514.3,102.9,38.1,7.6,0.682,2.73,20.0,0.263,0.837,0.528,10.476,10.5,0.51,0.537,1.0,0.983,21.0,105.0,87.5,105.0,0.537,W,1,2021-22
22100606,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,628.7,125.7,595.0,119.0,33.7,6.7,0.702,2.36,22.3,0.341,0.698,0.536,13.861,13.9,0.61,0.634,1.0,0.965,20.1,100.5,83.75,101.0,0.58,W,1,2021-22
22100591,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,597.1,119.4,524.3,104.9,72.8,14.6,0.591,2.6,17.2,0.379,0.683,0.534,9.709,9.7,0.5,0.541,1.0,0.984,20.6,103.0,85.83,103.0,0.596,W,1,2021-22
22100579,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,561.9,112.4,419.0,83.8,142.9,28.6,0.646,1.63,19.7,0.415,0.791,0.625,18.095,18.1,0.541,0.555,1.0,0.976,21.0,105.0,87.5,105.0,0.671,W,1,2021-22
22100562,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,567.0,113.4,546.4,109.3,20.6,4.1,0.5,2.33,16.0,0.28,0.648,0.471,9.278,9.3,0.517,0.552,1.0,0.991,19.4,97.0,80.83,97.0,0.508,W,1,2021-22
